uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-08-462272021,eng,True,2024-08-22,12:54:02,2024-08-22T12:54:02Z,2024-08-22T04:01:26Z,news,0.0,https://eu.poconorecord.com/story/news/politics/elections/2024/08/21/pennsylvania-gov-josh-shapiro-takes-the-stage-at-dnc-watch/74890974007/,"'You have the power,' Pennsylvania Gov. Josh Shapiro tells voters in DNC speech","The 51-year-old spoke about protecting Americans' freedoms, saying Harris has dedicated her career to progress whereas the former president Donald Trump ""Wants to take away our rights and our ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/22/USAT/74898154007-2167848145.jpg?auto=webp&crop=5080,2858,x0,y264&format=pjpg&width=1200",0.3804,462027242,1,eu.poconorecord.com,news,Pocono Record,,2024-08-22
8286577928,eng,False,2024-08-22,12:37:16,2024-08-22T12:37:16Z,2024-08-22T12:36:35Z,news,0.698,https://www.firstpost.com/world/2024-us-presidential-election-independent-robert-f-kennedy-jr-exit-effect-donald-trump-kamala-harris-polls-13807289.html,"As Independent candidate Robert F Kennedy Jr plans to quit, what it means for Harris & Trump?","Robert F Kennedy Jr, the Independent candidate with no chance to win the 2024 presidential election, is formally expected to exit the contest.

While his presence or absence in the race may appear to ...",[],"https://images.firstpost.com/uploads/2024/08/Untitled-2024-08-22T175448.276-2024-08-ababc6ba24c88c8affec42bde9f3c13e.jpg?im=FitAndFill=(1200,675)",0.3961,462026236,1,firstpost.com,news,Firstpost,eng-9832436,2024-08-22
8286543092,eng,False,2024-08-22,12:14:27,2024-08-22T12:14:27Z,2024-08-22T12:13:58Z,news,0.498,https://www.stopdebankiers.com/oprah-hits-trump-decency-and-respect-are-on-the-ballot/,Oprah hits Trump: 'Decency and respect are on the ballot' - SDB AI & Politics,CHICAGO -- Daytime television mega-celebrity Oprah Winfrey told a cheering crowd at the United Center that the 2024 presidential election boils down to a choice of values and character and warned that ...,[],https://www.stopdebankiers.com/wp-content/uploads/2024/08/WinfreyOprah_28ecac.jpg,0.4196,462024867,1,stopdebankiers.com,news,SDB,eng-9832419,2024-08-22
2024-08-462202034,eng,False,2024-08-22,11:54:33,2024-08-22T11:54:33Z,2024-08-22T09:11:04Z,news,0.0,https://eu.usatoday.com/story/opinion/columnist/2024/08/22/harris-dnc-speech-military-families/74836165007/,Biden and Trump failed military families. I hope Harris can change that.,"Vice President Kamala Harris accepts the Democratic nomination as she was campaigning in Milwaukee.

Vice President Kamala Harris is the most qualified candidate in the 2024 presidential election, but ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/22/USAT/74898946007-xxx-jm-052723-usma-14-1.JPG?auto=webp&crop=2397,1348,x0,y203&format=pjpg&width=1200",0.2549,462023673,1,usatoday.com,news,USA Today,,2024-08-22
8286509028,eng,False,2024-08-22,11:52:50,2024-08-22T11:52:50Z,2024-08-22T11:51:55Z,news,0.0,https://www.aa.com.tr/en/opinion/opinion-is-the-us-a-suitable-actor-for-a-mediation-role-in-gaza/3310328,OPINION - Is the US a suitable actor for a mediation role in Gaza?,"The essential reality is that US politicians cannot and will not bring the Israeli government to a rational negotiating st

- A neutral observer would find the claim that Washington might function as ...",[],https://cdnuploads.aa.com.tr/uploads/Contents/2024/08/22/thumbs_b_c_8c96f20e6579242ed47809f09b6d6bf0.jpg?v=144916,-0.1137,462023570,1,aa.com.tr,news,Anadolu Ajansı,,2024-08-22
8286481777,eng,False,2024-08-22,11:34:18,2024-08-22T11:34:18Z,2024-08-22T11:33:16Z,news,0.498,https://www.alternet.org/bob-bauer-election-scotus-rnc/,'Voting wars': Former White House counsel details RNC's 'new legal attack' on election rules,"Republican National Committee Co-Chair Lara Trump in San Antonio Texas on June 7, 2024 (Gage Skidmore)

Elections lawyer and Democracy Docker publisher Marc Elias has been warning that if Donald Trump ...",[],https://www.alternet.org/media-library/image.jpg?id=53506198&width=1200&height=600&coordinates=0%2C0%2C0%2C213,0.0588,462022458,1,alternet.org,news,Alternet.org,eng-9832390,2024-08-22
8286475398,eng,False,2024-08-22,11:29:55,2024-08-22T11:29:55Z,2024-08-22T11:28:48Z,news,0.7373,https://wrestlingnews.co/wwe-news/hulk-hogan-biopic-starring-chris-hemsworth-scrapped/,Hulk Hogan Biopic Starring Chris Hemsworth Scrapped,"For years, there has been talk about making a Hulk Hogan biopic. However, that talk is officially over.

The movie about the life and career of the legendary pro wrestler has been in the works since ...","{'uri': ['andrew_ravens@wrestlingnews.co'], 'name': ['Andrew Ravens'], 'type': ['author'], 'isAgency': [False]}",https://s46341.pcdn.co/wp-content/uploads/2024/08/hogan-Chris-Hemsworth.png,0.0353,462022195,1,wrestlingnews.co,news,"Wrestling News | WWE and AEW Results, Spoilers, Rumors & Scoops",eng-9837015,2024-08-22
2024-08-462173202,eng,False,2024-08-22,11:25:25,2024-08-22T11:25:25Z,2024-08-22T11:03:05Z,news,0.6824,https://www.thelocal.de/20240822/americans-in-germany-how-to-vote-in-the-us-presidential-election-from-abroad,Americans in Germany: How to vote in the US presidential election from abroad,"As the 2024 presidential election draws near, here is everything US citizens in Germany need to know about voting from overseas.

Unlike some countries, the US does not limit voting to people who live ...",[],"https://apiwp.thelocal.com/cdn-cgi/image/format=webp,width=1200,quality=75/https://apiwp.thelocal.com/wp-content/uploads/2024/08/watermarks-logo-yuval-zukerman-1fsstS_nfKE-unsplash.jpg",0.098,462021925,1,thelocal.de,news,The Local Germany,eng-9836813,2024-08-22
2024-08-462171373,eng,True,2024-08-22,11:21:53,2024-08-22T11:21:53Z,2024-08-22T09:51:01Z,news,0.0,https://www.kentucky.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@kentucky.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462021713,1,kentucky.com,news,Lexington Herald Leader,,2024-08-22
2024-08-462167222,eng,True,2024-08-22,11:19:46,2024-08-22T11:19:46Z,2024-08-22T10:15:10Z,news,0.0,https://whnt.com/news/oprah-hits-trump-decency-and-respect-are-on-the-ballot/,Oprah hits Trump: 'Decency and respect are on the ballot',(The Hill) CHICAGO -- Daytime television mega-celebrity Oprah Winfrey told a cheering crowd at the United Center that the 2024 presidential election boils down to a choice of values and character and ...,"{'uri': ['alexander_bolton@whnt.com'], 'name': ['Alexander Bolton'], 'type': ['author'], 'isAgency': [False]}",https://whnt.com/wp-content/uploads/sites/20/2024/08/WinfreyOprah_28ecac-e1724321480386.jpg?strip=1&w=640,0.4824,462021586,1,whnt.com,news,WHNT.com,,2024-08-22
8286456014,eng,True,2024-08-22,11:18:11,2024-08-22T11:18:11Z,2024-08-22T11:16:14Z,news,0.0,https://gazette.com/news/wex/gas-prices-another-decrease-at-the-pumps-on-thursday/article_97f0954c-386a-5f2f-83e3-1dc3250700a2.html,Gas prices: Another decrease at the pumps on Thursday,"Gas prices dropped again on Thursday as the average cost for a gallon of regular gas decreased to $3.387, according to AAA. This was a slight drop from Wednesday's price of $3.398. Gas prices have ...","{'uri': ['washington_examiner@gazette.com'], 'name': ['Washington Examiner'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0&resize=200%2C200&order=crop%2Cresize,0.0275,462021491,1,gazette.com,news,Colorado Springs Gazette,,2024-08-22
8286455081,eng,True,2024-08-22,11:16:13,2024-08-22T11:16:13Z,2024-08-22T11:15:30Z,news,0.0,https://www.pubaffairsbruxelles.eu/opinion-analysis/trump-ii-and-us-nuclear-assurances-in-the-indo-pacific/,Trump II and US nuclear assurances in the Indo-Pacific,"Given these four fundamentals, there is relative confidence in Canberra, Tokyo, and Seoul that the US will continue with its secu­rity architecture in - and therefore with its extended nuclear ...",[],https://www.pubaffairsbruxelles.eu/wp-content/uploads/2024/08/64223.jpg,0.2549,462021373,1,pubaffairsbruxelles.eu,news,pubaffairsbruxelles.eu,,2024-08-22
2024-08-462159977,eng,False,2024-08-22,11:15:47,2024-08-22T11:15:47Z,2024-08-22T07:04:00Z,news,0.5255,https://www.usnews.com/news/national-news/articles/2024-08-22/what-to-expect-on-day-4-of-the-dnc,What to Expect on Day 4 of the DNC,"Former President Barack Obama speaks during the Democratic National Convention on Aug. 20 in Chicago.

Vice President Kamala Harris will close out the Democratic National Convention on Thursday night ...",[],https://www.usnews.com/dims4/USNEWS/19432b1/2147483647/thumbnail/970x647/quality/85/?url=https%3A%2F%2Fwww.usnews.com%2Fcmsmedia%2Fda%2Fc1%2F0b1c42da4062ba02e2f7ad6bdd39%2Fap24234120588841.jpg,0.1608,462021347,1,usnews.com,news,U.S. News & World Report,eng-9827592,2024-08-22
8286444037,eng,True,2024-08-22,11:10:23,2024-08-22T11:10:23Z,2024-08-22T11:08:50Z,news,0.0,https://conservativeangle.com/gas-prices-another-decrease-at-the-pumps-on-thursday/,Gas prices: Another decrease at the pumps on Thursday - Conservative Angle,"Gas prices dropped again on Thursday as the average cost for a gallon of regular gas decreased to $3.387, according to AAA. This was a slight drop from Wednesday's price of $3.398. Gas prices have ...",[],,0.0275,462021023,1,conservativeangle.com,news,Brigitte Gabriel,,2024-08-22
8286444677,eng,False,2024-08-22,11:09:46,2024-08-22T11:09:46Z,2024-08-22T11:09:06Z,news,0.0,https://freedomhouse.org/report/transnational-repression/2024/no-way-or-out-authoritarian-controls-freedom-movement,No Way In or Out: Authoritarian Controls on the Freedom of Movement,"8UN Human Rights Council, ""CCPR General Comment No. 27: Article 12 (Freedom of Movement).""

Restrictions on the freedom of movement take four main forms: revoking citizenship, document control, denial ...",[],https://freedomhouse.org/sites/default/files/styles/1380x450_fp_and_crop_/public/2024-08/NICARAGUA-EXILES-PRISONERS-MOBILITY-REPORT-2024_CoverWeb.jpg?h=050f550b&itok=5nmjjtcX,0.098,462020986,1,freedomhouse.org,news,Freedom House,,2024-08-22
2024-08-462151561,eng,True,2024-08-22,11:08:59,2024-08-22T11:08:59Z,2024-08-22T10:52:42Z,news,0.0,https://myfox8.com/news/entertainment/oprah-hits-trump-decency-and-respect-are-on-the-ballot/,Oprah hits Trump: 'Decency and respect are on the ballot',(The Hill) CHICAGO -- Daytime television mega-celebrity Oprah Winfrey told a cheering crowd at the United Center that the 2024 presidential election boils down to a choice of values and character and ...,[],https://myfox8.com/wp-content/uploads/sites/17/2024/08/WinfreyOprah_28ecac-e1724321480386.jpg?strip=1&w=640,0.4824,462020939,1,myfox8.com,news,myfox8.com,,2024-08-22
8286428558,eng,False,2024-08-22,10:59:47,2024-08-22T10:59:47Z,2024-08-22T10:59:02Z,news,0.6627,https://www.newsweek.com/doj-investigation-russia-us-election-ritter-simes-1942863,Merrick Garland's DOJ goes after Putin's mouthpieces in US,Americans with ties to Russian President Vladimir Putin's state TV networks are being investigated by U.S. Attorney General Merrick Garland's Department of Justice as part of a sweeping push to quash ...,"{'uri': ['isabel_van_brugen@newsweek.com'], 'name': ['Isabel Van Brugen'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2455759/us-attorney-general-merrick-garland.webp?w=1600&h=900&q=88&f=df9b00be7c93b6a6a6b5671d5d8d815a,0.2157,462020387,1,newsweek.com,news,Newsweek,eng-9836696,2024-08-22
2024-08-462117232,eng,True,2024-08-22,10:38:11,2024-08-22T10:38:11Z,2024-08-22T10:15:14Z,news,0.0,https://phl17.com/nmw/oprah-hits-trump-decency-and-respect-are-on-the-ballot/,Oprah hits Trump: 'Decency and respect are on the ballot',(The Hill) CHICAGO -- Daytime television mega-celebrity Oprah Winfrey told a cheering crowd at the United Center that the 2024 presidential election boils down to a choice of values and character and ...,[],https://phl17.com/wp-content/uploads/sites/7/2024/08/WinfreyOprah_28ecac-e1724321480386.jpg?strip=1&w=640,0.4824,462019091,1,phl17.com,news,phl17,,2024-08-22
2024-08-462115395,eng,True,2024-08-22,10:36:44,2024-08-22T10:36:44Z,2024-08-22T09:51:01Z,news,0.0,https://www.theolympian.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@theolympian.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462019004,1,theolympian.com,news,The  Olympian,,2024-08-22
8286387897,eng,False,2024-08-22,10:32:49,2024-08-22T10:32:49Z,2024-08-22T10:31:42Z,news,0.7412,https://www.unilad.com/news/us-news/tim-walz-son-gus-reaction-dnc-speech-079816-20240822,'Beautiful' footage of Tim Walz's neurodivergent son watching his dad's DNC speech has people 'in tears',"Tim Walz has been confirmed as Kamala Harris' running mate for 2024 US presidential election

Footage of Tim Walz's son at the Democratic National Convention (DNC) has left much of the internet 'in ...",[],https://images.ladbible.com/resize?type=webp&quality=70&width=1200&fit=contain&gravity=auto&url=https://images.ladbiblegroup.com/v3/assets/blt949ea8e16e463049/bltc4d0feddb745bd2e/66c70786243b088e7753cacc/tim-walz-neurodivergent-son-has-people-in-tears.png,0.1451,462018769,1,unilad.com,news,UNILAD,eng-9837190,2024-08-22
8286371931,eng,False,2024-08-22,10:22:12,2024-08-22T10:22:12Z,2024-08-22T10:20:54Z,news,0.7843,https://www.dailymail.co.uk/galleries/article-13767975/Camera-unfortunately-cuts-childless-cat-lady-Oprahs-speech.html,Camera unfortunately cuts to 'childless cat lady' during Oprahs speech,A woman at the DNC was in the wrong place at the wrong time when Oprah Winfrey mentioned 'childless cat ladies' during her speech Wednesday night. Winfrey was endorsing Vice President Kamala Harris ...,[],https://i.dailymail.co.uk/1s/2024/08/22/06/88798401-0-image-m-41_1724304997486.jpg,-0.1922,462018132,1,dailymail.co.uk,news,Daily Mail Online,eng-9837076,2024-08-22
2024-08-462096382,eng,True,2024-08-22,10:21:25,2024-08-22T10:21:25Z,2024-08-22T09:51:01Z,news,0.0,https://www.islandpacket.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@islandpacket.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462018085,1,islandpacket.com,news,The Island Packet,,2024-08-22
2024-08-462094821,eng,True,2024-08-22,10:19:06,2024-08-22T10:19:06Z,2024-08-22T09:51:01Z,news,0.0,https://www.newsobserver.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@newsobserver.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017946,1,newsobserver.com,news,The News&Observer,,2024-08-22
2024-08-462091389,eng,True,2024-08-22,10:14:22,2024-08-22T10:14:22Z,2024-08-22T09:51:01Z,news,0.0,https://www.sanluisobispo.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@sanluisobispo.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017662,1,sanluisobispo.com,news,The Tribune,,2024-08-22
2024-08-462088509,eng,True,2024-08-22,10:11:38,2024-08-22T10:11:38Z,2024-08-22T09:51:01Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@idahostatesman.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017498,1,idahostatesman.com,news,Idaho Statesman,,2024-08-22
2024-08-462088718,eng,True,2024-08-22,10:11:20,2024-08-22T10:11:20Z,2024-08-22T09:51:01Z,news,0.0,https://www.star-telegram.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@star-telegram.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017480,1,star-telegram.com,news,Fort Worth Star-Telegram,,2024-08-22
2024-08-462081934,eng,True,2024-08-22,10:09:02,2024-08-22T10:09:02Z,2024-08-22T09:51:01Z,news,0.0,https://www.myrtlebeachonline.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@myrtlebeachonline.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017342,1,myrtlebeachonline.com,news,MyrtleBeachOnline,,2024-08-22
2024-08-462085057,eng,True,2024-08-22,10:08:53,2024-08-22T10:08:53Z,2024-08-22T09:51:01Z,news,0.0,https://www.heraldonline.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@heraldonline.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017333,1,heraldonline.com,news,The Herald,,2024-08-22
2024-08-462080482,eng,True,2024-08-22,10:07:17,2024-08-22T10:07:17Z,2024-08-22T09:51:01Z,news,0.0,https://www.bnd.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@bnd.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462017237,1,bnd.com,news,Belleville News-Democrat,,2024-08-22
8286343358,eng,False,2024-08-22,10:04:22,2024-08-22T10:04:22Z,2024-08-22T10:03:19Z,news,0.0,https://www.washingtonexaminer.com/news/3130790/gas-prices-another-decrease-at-the-pumps-on-thursday/,Gas prices: Another decrease at the pumps on Thursday - Washington Examiner,"Gas prices dropped again on Thursday as the average cost for a gallon of regular gas decreased to $3.387, according to AAA. This was a slight drop from Wednesday's price of $3.398. Gas prices have ...",[],https://www.washingtonexaminer.com/wp-content/uploads/2024/07/gas-prices-33.webp,0.0275,462017062,1,washingtonexaminer.com,news,Washington Examiner,,2024-08-22
2024-08-462074281,eng,True,2024-08-22,10:01:47,2024-08-22T10:01:47Z,2024-08-22T09:51:01Z,news,0.0,https://www.bradenton.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@bradenton.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462016907,1,bradenton.com,news,Bradenton Herald,,2024-08-22
2024-08-462071867,eng,True,2024-08-22,09:59:55,2024-08-22T09:59:55Z,2024-08-22T09:51:01Z,news,0.0,https://www.charlotteobserver.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@charlotteobserver.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462016795,1,charlotteobserver.com,news,The Charlotte Observer,,2024-08-22
2024-08-462059935,eng,True,2024-08-22,09:46:46,2024-08-22T09:46:46Z,2024-08-22T09:43:01Z,news,0.0,https://www.thenewstribune.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@thenewstribune.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462016006,1,thenewstribune.com,news,The News Tribune,,2024-08-22
2024-08-462059627,eng,True,2024-08-22,09:46:03,2024-08-22T09:46:03Z,2024-08-22T09:43:01Z,news,0.0,https://www.miamiherald.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@miamiherald.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462015963,1,miamiherald.com,news,Miami Herald,,2024-08-22
2024-08-462058889,eng,True,2024-08-22,09:45:54,2024-08-22T09:45:54Z,2024-08-22T09:43:01Z,news,0.0,https://www.thestate.com/news/nation-world/national/article291286940.html,Donald Trump Wins Court Victory Over Veterans' Organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o’driscoll@thestate.com'], 'name': ['Sean O’Driscoll'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/lkk9kj/picture291286935/alternates/LANDSCAPE_1140/3bdb457f-88b9-47af-a1f9-333d1b751268,0.1765,462015954,1,thestate.com,news,The State,,2024-08-22
8286310904,eng,False,2024-08-22,09:42:56,2024-08-22T09:42:56Z,2024-08-22T09:42:01Z,news,0.0,https://www.newsweek.com/donald-trump-gretchen-whitmer-michigan-voter-registration-lawsuit-federal-court-1942817,Donald Trump wins court victory over veterans' organization,"Donald Trump's legal team has won a victory over a progressive veterans' organization.

Trump and the Republican National Committee are suing Michigan Democratic Governor Gretchen Whitmer to stop her ...","{'uri': ['sean_o_driscoll@newsweek.com'], 'name': [""Sean O'Driscoll""], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2455643/trump-michigan.webp?w=1600&h=900&q=88&f=4831763d2dee5f72298daa5ef88f6b07,0.0588,462015776,1,newsweek.com,news,Newsweek,,2024-08-22
2024-08-462042970,eng,False,2024-08-22,09:33:46,2024-08-22T09:33:46Z,2024-08-22T09:33:39Z,news,0.4667,https://www.eco-business.com/opinion/lip-service-on-indonesias-energy-transition-in-jokowis-speech/,Lip service on Indonesia's energy transition in Jokowi's speech,"The outgoing Indonesian president said that his government has been consistent in carrying out the energy transition carefully and gradually. Evidence suggests otherwise.

In commemoration of the 79th ...",[],https://eco-business.imgix.net/uploads/ebmedia/fileuploads/14967050094_c7c91891a3_b.jpg?fit=crop&h=801&ixlib=django-1.2.0&q=85&w=1200,0.302,462015226,1,eco-business.com,news,Eco-Business,eng-9827631,2024-08-22
8286280035,eng,False,2024-08-22,09:28:52,2024-08-22T09:28:52Z,2024-08-22T09:22:55Z,news,0.0,https://www.yahoo.com/news/biden-trump-failed-military-families-091058283.html,Biden and Trump failed military families. I hope Harris can change that.,"Vice President Kamala Harris is the most qualified candidate in the 2024 presidential election, but as a military spouse, I am worried her policies might fall short in addressing the unique challenges ...",[],https://s.yimg.com/ny/api/res/1.2/8sVuhh3g.6z7Io47_y4aRw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MjM7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_opinion_532/806cf2b5ec283234053bb8e6db208ecb,0.2471,462014932,1,yahoo.com,news,Yahoo,,2024-08-22
8286280873,eng,False,2024-08-22,09:24:53,2024-08-22T09:24:53Z,2024-08-22T09:23:31Z,news,0.702,https://timesofindia.indiatimes.com/world/us/gop-defectors-rally-behind-kamala-harris-criticise-trumps-cult-like-influence/articleshow/112707309.cms,"GOP defectors rally behind Kamala Harris, criticise Trump's 'cult-like' influence - Times of India","At the Democratic convention, notable figures from both parties, including the Obamas, are rallying behind Kamala Harris for the 2024 presidential election. Surprisingly, a significant number of ...","{'uri': ['toi_world_desk@timesofindia.indiatimes.com'], 'name': ['Toi World Desk'], 'type': ['author'], 'isAgency': [False]}","https://static.toiimg.com/thumb/msid-112707345,width-1070,height-580,imgsize-779790,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",-0.0118,462014693,1,timesofindia.indiatimes.com,news,The Times of India,eng-9831041,2024-08-22
